#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="Mascot.t:H3N2" spec="mascot.distribution.Mascot">
#            <dynamics dimension="3" id="Constant.t:H3N2" spec="mascot.dynamics.Constant">
#                <parameter dimension="3" id="NeConstant.t:H3N2" lower="0.0" name="Ne" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter dimension="6" id="migrationConstant.t:H3N2" lower="0.0" name="backwardsMigration" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <typeTrait id="typeTraitSet.t:H3N2" spec="mascot.util.InitializedTraitSet" traitname="type" value="A/New_York/402/2001|CY003088|2001.986301|New_York=New_York,A/New_York/273/2001|CY001720|2001.991781|New_York=New_York,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=New_Zealand,A/New_York/152/2000|CY001136|2000.046448|New_York=New_York,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=Hong_Kong,A/New_York/169/2000|CY000657|2000.005464|New_York=New_York,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=Hong_Kong,A/New_York/437/2000|CY003272|2000.030055|New_York=New_York,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=Hong_Kong,A/New_York/436/2000|CY003264|2000.024590|New_York=New_York,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=New_Zealand,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=New_Zealand,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=Hong_Kong,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=New_Zealand,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=New_Zealand,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=New_Zealand,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=New_Zealand,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=New_Zealand,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=Hong_Kong,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=Hong_Kong">
#                    <taxa id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxa>
#                </typeTrait>
#            </dynamics>
#            <structuredTreeIntervals id="StructuredTreeIntervals.t:H3N2" spec="mascot.distribution.StructuredTreeIntervals">
#                <tree id="Tree.t:H3N2" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:H3N2" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="A/New_York/402/2001|CY003088|2001.986301|New_York=2001.986301,A/New_York/273/2001|CY001720|2001.991781|New_York=2001.991781,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=2000.721311,A/New_York/152/2000|CY001136|2000.046448|New_York=2000.046448,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=2000.027322,A/New_York/169/2000|CY000657|2000.005464|New_York=2000.005464,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=2000.030055,A/New_York/437/2000|CY003272|2000.030055|New_York=2000.030055,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=2000.174863,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=2000.016393,A/New_York/436/2000|CY003264|2000.024590|New_York=2000.024590,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=2001.613699,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=2001.367123,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=2001.983562,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=2000.661202,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=2000.724044,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=2000.702186,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=2000.740437,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=2000.732240,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=2001.657534,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=2000.573770,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=2001.534247,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=2000.546448,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=2000.592896">
#                        <taxa alignment="@H3N2" id="TaxonSet.H3N2" spec="beast.base.evolution.alignment.TaxonSet"/>
#                    </trait>
#                    <taxonset idref="TaxonSet.H3N2"/>
#                </tree>
#            </structuredTreeIntervals>
#            <tree idref="Tree.t:H3N2"/>
#        </distribution>
#        <prior id="NeConstantPrior.t:H3N2" name="distribution" x="@NeConstant.t:H3N2">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:H3N2" name="distribution">
#            <parameter id="clockRate.c:H3N2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.005</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.base.inference.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">0.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:H3N2" name="distribution">
#            <parameter id="gammaShape.s:H3N2" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:H3N2" name="distribution">
#            <parameter id="kappa.s:H3N2" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="migrationConstantPrior.t:H3N2" name="distribution" x="@migrationConstant.t:H3N2">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.10" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@H3N2" id="treeLikelihood.H3N2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H3N2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:H3N2" shape="@gammaShape.s:H3N2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H3N2" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H3N2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:H3N2" kappa="@kappa.s:H3N2" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@H3N2" id="empiricalFreqs.s:H3N2" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:H3N2" id="StrictClock.c:H3N2" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	gammaShape	kappa	Mascot	NeConstant.Hong_Kong	NeConstant.New_York	NeConstant.New_Zealand	b_migrationConstant.Hong_Kong_to_New_York	b_migrationConstant.Hong_Kong_to_New_Zealand	b_migrationConstant.New_York_to_Hong_Kong	b_migrationConstant.New_York_to_New_Zealand	b_migrationConstant.New_Zealand_to_Hong_Kong	b_migrationConstant.New_Zealand_to_New_York
1000000	-1952.8229734704712	-1911.906061667114	-40.916911803357046	-1911.906061667114	3.6691144191561267	22.121921938123116	0.00412207122081706	1.1526573854373068	4.0865865262636625	-38.582767392728265	0.5401676700578386	1.1984802414975722	1.2346716176142378	0.25614701291675956	0.06612218857329753	0.5723974773688686	0.1868740680244615	0.3156665656079806	0.16947260980270878
1002000	-1967.1898895814975	-1907.798377466672	-59.39151211482542	-1907.798377466672	4.772219259985521	22.47020975061863	0.003391056082679321	10.179458087284342	4.0865865262636625	-40.624766310162464	1.113336184921797	1.5555652644596536	1.4389130859798522	0.5798060415945169	0.9973127913811364	3.819931710909568	0.1868740680244615	0.8185153369530065	0.8764898836225434
1004000	-1956.6111017521903	-1904.5199370595692	-52.091164692621085	-1904.5199370595692	3.990862258073741	20.111596692442156	0.003668057385215458	5.70942898701855	7.107677410489867	-35.800575916371514	0.6762941850878119	3.5453141252298956	2.0817787988243732	0.1380249683237978	0.9973127913811364	4.341480646572902	0.00408997203477077	0.1708537883466392	1.4746001337615013
1006000	-1953.390685831613	-1909.380976850886	-44.00970898072676	-1909.380976850886	3.7887191017759716	18.753688620629724	0.004253877812922334	3.8432015791816916	6.982937224377983	-33.50638514471736	0.19580769046976515	1.1888879507114145	2.2078944607365267	0.6358718417912369	0.782826769300719	2.5276647586711545	0.00914489473594133	0.39193343863775254	0.9842759971537666
1008000	-1946.6415433883255	-1903.959515489871	-42.68202789845472	-1903.959515489871	3.746114123251327	18.716728392919595	0.004498204347556397	1.955530336061211	6.8605042747997365	-36.40506591993138	0.8476050630505656	2.896679130696949	0.25209338343948173	0.9400526674861309	0.13427168411156432	0.5735575052185602	0.005662895535101081	0.6764697844320112	0.6705916327224004
1010000	-1944.8320003645329	-1909.8465657749377	-34.98543458959513	-1909.8465657749377	3.3708144291046045	16.584640513985605	0.0039026917810073294	1.1550221203464686	6.8605042747997365	-28.22463347586974	0.5098539082125348	1.5368063155810943	0.8536861644680863	1.251420484651265	0.14665168417301377	2.919543318593445	0.0783120809494807	0.1702451151696125	0.6494483714180255
1012000	-1949.2446697288635	-1908.4192577064373	-40.82541202242632	-1908.4192577064373	2.943725778076633	16.566524654685814	0.00408400118537136	1.1550221203464686	6.8605042747997365	-32.728146703604885	0.8714439399302736	1.7657239997678706	0.25319186797625054	1.8613148808734326	0.1551338482746841	2.919543318593445	0.02562062607917557	0.4596969552541066	0.9839487927559337
1014000	-1954.0500570126032	-1903.7375450306226	-50.31251198198064	-1903.7375450306226	3.8259677474018163	21.360246216616634	0.0033372031144234507	1.1550221203464686	6.8605042747997365	-42.321384596961614	2.0643295424683945	0.5945078853233094	0.5884246561933552	2.5196699864883527	0.014681764778180444	2.1049995164172297	0.11205938614711479	0.6503948404913497	0.17900448822498177
1016000	-1954.6134238435332	-1911.6909314747554	-42.92249236877765	-1911.6909314747554	4.612941003605497	23.907230251690752	0.0029004421355615802	0.7162633064265016	3.1567768817098547	-40.328613887250086	0.515153990226178	0.4524134463527293	0.8044476811613328	0.5629663915408241	0.01459238291621283	0.743706638110478	0.21160448996595665	0.4604834175990633	0.14673130981228483
1018000	-1958.285976237396	-1907.2703683532259	-51.01560788417014	-1907.2703683532259	4.644684704147869	24.365913887461307	0.0036580392902174643	0.532900815009905	2.7642358768811683	-46.27570206428048	1.2487161809103664	0.1984075810625338	0.9094849793696608	0.836730885376745	0.267651776624898	2.332281484680947	0.730504076429359	0.5268289313632473	0.19556072400778873
1020000	-1943.3370884242745	-1901.7177357979967	-41.61935262627771	-1901.7177357979967	3.525450000056648	19.214624881998205	0.0038163385742900377	0.532900815009905	2.7642358768811683	-38.54594076821017	0.4989291054801634	2.2648745286751124	0.4340144727340773	0.45014645742161463	0.16390452055392965	0.18893833123513562	0.8353142545633155	0.01653149081656752	1.33739389600727
1022000	-1946.5423685305866	-1903.7373808220996	-42.80498770848714	-1903.7373808220996	3.9344418282583566	20.01442943105192	0.0029730107275529193	0.532900815009905	3.493915860445239	-38.97379146755539	0.6237353651834188	1.6932397114287236	0.1902323807265177	0.38110040726212896	0.15627356604826537	0.12149475019602476	0.4365333152152317	0.048838062244513716	1.33739389600727
1024000	-1950.916417411381	-1906.355679746933	-44.560737664448	-1906.355679746933	4.228933200898231	21.58708384067837	0.003776643692301055	0.37119973875002854	3.0220396390117568	-39.67047806056531	1.2101503801830367	5.058179392110088	0.32554172056631464	0.04233506177881793	0.6698572113985116	0.6350226739105125	0.38500807737741627	0.09488450792385639	0.581146420401229
1026000	-1948.8965263250252	-1907.380908982881	-41.51561734214424	-1907.380908982881	3.4465318225176915	18.319341439794393	0.003893879474898335	0.6078614665157883	4.680250031488385	-30.80353836922995	0.719018913088316	7.601431221219312	0.182392727298876	0.10067108854347218	0.6698572113985116	0.16779907923958448	2.5045490795472025	0.43348564980456816	2.76784683682659
1028000	-1950.1587266568686	-1906.0049663540929	-44.15376030277581	-1906.0049663540929	3.3586605377424545	17.895837366149674	0.00444694737964362	0.41241147382495036	4.680250031488385	-38.09002296039603	0.6829269544051072	1.1335043966522556	0.3767917572196352	0.6242998010509637	1.15031309636038	0.5464720810764429	2.5045490795472025	1.4768804574710568	0.31104916430973967
1030000	-1960.1028748287931	-1904.4094537087394	-55.693421120053756	-1904.4094537087394	3.016854908629204	18.811764629136274	0.0040093969239384224	0.7866179799487102	5.252511755722882	-43.911429999304616	11.611782031683791	3.0955912159001033	0.16226975870143812	0.426917558764662	0.6093028033299223	0.5464720810764429	1.0626782281303868	0.5233603666868103	0.7676432044917206
1032000	-1955.2798977488349	-1905.1138768982419	-50.166020850593085	-1905.1138768982419	3.156674783323352	20.25512553329549	0.0030947002734233397	0.2765960164943363	6.271238812450738	-42.878223469480034	0.6036000368631869	2.7619866491094833	0.47394129877697233	0.8035156498035032	1.6199759863015522	0.3435183445907329	0.8408713361342504	0.6131430348019937	0.781192064581368
1034000	-1962.183443864095	-1909.4250199326907	-52.75842393140431	-1909.4250199326907	3.8410289052895825	20.34098411077643	0.0035599201800214954	0.4042026582291563	5.326550893545048	-45.37941546064412	3.691577268323923	0.5103856179540851	2.2185078759504475	0.9238648371771524	1.8359366896918796	0.09506876111706992	0.5560783795696658	0.06147566961259364	0.3033640144963965
1036000	-1945.6660095117877	-1900.50092089215	-45.16508861963778	-1900.50092089215	4.1147516373151305	21.77552959786771	0.0032866058775739173	0.4042026582291563	5.326550893545048	-40.360729461821364	1.3432894880768795	0.7476156324675183	0.13160335677952248	0.600706992201604	0.28449739888612835	0.08084147458203167	0.7646707853409399	1.6448919045909283	0.16851626660484398
1038000	-1945.2483497594928	-1903.9910741916199	-41.257275567872924	-1903.9910741916199	3.0934211228412396	18.516537356122807	0.004101877231773698	0.4042026582291563	5.326550893545048	-37.821693800854035	0.9517450329356396	1.2141161944549388	0.2994898437620549	0.30196809751650805	0.8318258135897664	0.07816969896149148	1.1972790900280383	0.24771765693453754	0.7134938507786789
1040000	-1956.300483565244	-1909.8345790324756	-46.46590453276836	-1909.8345790324756	3.3152317451642643	18.883087615016834	0.003933978322987406	0.7118553742513889	4.841606834364696	-40.79415117128486	1.1235265894458093	4.1954801116812	0.9957806976699786	0.40352326812591827	0.5725760715365305	0.6452271479944464	0.3103651267484852	0.018259503854517353	0.503500540603535
1042000	-1958.6100795465609	-1910.5223049827728	-48.08777456378823	-1910.5223049827728	3.805772004828678	22.410345259470475	0.0034341259270832683	0.51140130470212	5.913029849923579	-42.76515349498871	0.7256681868982198	1.3752296933414412	0.9328883376992566	1.6109272252287758	0.9700923766830142	0.14340241129026038	0.37454328251234464	0.10406490187936192	0.8981054610431516
1044000	-1943.8978738038634	-1905.420785621139	-38.47708818272442	-1905.420785621139	3.5192989230445226	18.76396671078209	0.005117906841415826	0.51140130470212	3.6164676967997207	-34.28878352693232	0.6645733339484432	2.157842140474662	0.7601650125445926	0.3100139465637505	0.17961245983634966	1.1926018599269779	0.04237387374643126	0.8112772753344865	1.1459765553630243
1046000	-1945.6321726341505	-1907.1976029915556	-38.43456964259477	-1907.1976029915556	3.3192831006697068	19.48350825963943	0.0037491519441669534	0.51140130470212	3.6164676967997207	-35.19511535732034	0.5148429769229428	2.6719427249944996	0.19463209566992465	0.13831592116433875	0.17961245983634966	0.7672679866064618	0.27701639950707585	0.3657810353349393	0.591273420905741
1048000	-1946.6853321037663	-1905.3722358460839	-41.31309625768252	-1905.3722358460839	3.0730850435902197	18.781087992691358	0.003842981340296369	0.51140130470212	3.6164676967997207	-37.352686604876524	0.7757272616052195	1.0017904154852857	0.2405685588096519	0.1961468013539509	0.21524850049220207	0.8262728868269392	0.025016670021022612	0.07051288100570387	3.1335387679755096
1050000	-1950.2071303135938	-1906.450426605623	-43.75670370797079	-1906.450426605623	4.349299829534966	22.346285434388722	0.0039490611073388455	0.24650570748369988	5.692234825308351	-39.80081502868446	1.0398916081949732	2.1660602791260706	0.3219161081605631	0.6075590342876295	0.10495545808715682	1.0234083656387931	0.008809256256914031	0.5709870412295902	0.6268465948504761
1052000	-1947.030714170556	-1901.4767000104987	-45.55401416005714	-1901.4767000104987	4.592904297999334	23.31591156267662	0.0036198101420497585	0.5032499224847722	5.875642865987171	-42.477388595613355	1.4219957600148365	0.7128539480424811	0.8191226053100883	0.8094272525793955	0.16407901250317128	0.5820131105382815	0.012195762469656738	0.300211106961668	0.300051871879117
1054000	-1945.9758405973748	-1908.2692429256308	-37.706597671743914	-1908.2692429256308	3.4110259010110773	17.340485186899976	0.004986933799879031	0.5032499224847722	5.875642865987171	-33.701821204909585	0.7125414237562209	0.28167937967333895	1.0182921584733928	1.0968713408241906	0.17565462592168835	1.4142283743745754	0.019094755716097193	1.0060011498852357	0.41911687887394206
1056000	-1948.2712864299901	-1903.2121743108921	-45.05911211909793	-1903.2121743108921	3.5929851817660663	19.72552338548558	0.004572378688134923	0.8245634567790653	7.10752166023572	-38.71859358371765	2.279145510111377	0.907529309115086	1.920775328913221	1.4613586133627434	0.17565462592168835	0.30815073658082687	0.16437616775158956	1.046260223554612	0.09594563754493386
1058000	-1949.3170422978387	-1899.8780252473093	-49.43901705052944	-1899.8780252473093	3.817255608528896	22.226218536260404	0.0028687223715888636	1.0205215776275145	6.703476848020964	-42.57785722758814	0.8021679770521418	1.1770494511090173	0.26432571865363147	2.836501538997027	0.27949237540551325	0.24510139329234262	0.14572353905271745	0.7194943766463748	0.1392335940913855
1060000	-1954.5186155313693	-1909.5813985606706	-44.937216970698714	-1909.5813985606706	3.877305863562982	19.762863805057822	0.0038585514812320984	0.7656789168545562	10.982294462691717	-37.1494135729108	2.9766714178742775	0.41065410481045966	0.6508495422534235	2.836501538997027	0.20368015150849145	0.619900952837794	0.44671005674130004	0.5413271766178157	0.20974147428809942
1062000	-1945.964014646165	-1905.0735144352773	-40.89050021088773	-1905.0735144352773	2.9453627220675047	17.5109995512702	0.00399555803430121	0.3088527257708918	10.982294462691717	-33.185839514168514	0.5622347300138936	4.641796494944551	0.3893599126750946	1.4038082555756164	0.10348877029025814	1.9916683684019618	0.19385402743429478	0.6233403790145292	0.047574790387538646
1064000	-1960.0130951482984	-1905.713474690172	-54.29962045812643	-1905.713474690172	3.88636445070827	22.01446104720696	0.003462446429178367	1.8028472696674143	10.982294462691717	-43.88304760531551	2.226551178863128	0.7721758718022373	0.11826473652498493	0.4566603715315521	0.6158047307859745	2.682704047690878	0.6568953633433487	1.4617072329188483	0.010105986511014122
1066000	-1939.096039634184	-1902.5783290731147	-36.51771056106948	-1902.5783290731147	2.682608945503483	15.533790350204027	0.004687691350138094	0.23348718163790266	6.375819305256765	-33.632364438970384	0.813031080591856	1.203816649360104	0.5187369777297003	0.5277577400874836	0.20262339330143142	0.7357699541978249	0.3325284915806624	1.1143023419063356	4.339399345460084E-5
1068000	-1943.4240982275307	-1901.8070317918077	-41.617066435723025	-1901.8070317918077	3.351306276958325	18.092181700701556	0.003424634507381821	0.23348718163790266	6.375819305256765	-37.20397155236825	0.5560335885253476	0.9363027550619477	0.6136198557086565	2.0869990430549943	0.5079514447604669	1.180166060160511	0.032785818928355026	0.4149209891963979	3.480985851776916E-5
1070000	-1958.4916820345793	-1905.0984923057845	-53.39318972879487	-1905.0984923057845	4.2502572926217255	25.083482944563414	0.0035183193017985495	0.23348718163790266	6.375819305256765	-44.54485698834758	0.43058330783889187	5.820675006457587	0.2817357481104079	2.2012138596156743	0.05278870078700062	1.4010603213564043	0.118216410100176	1.7880315912335083	0.005753577473665952
1072000	-1950.01601970637	-1902.309731280004	-47.70628842636601	-1902.309731280004	3.8578605828186285	21.468876569655	0.004159581324754796	0.23348718163790266	6.375819305256765	-43.44193534233331	0.5079470802746445	1.655507848281805	0.7515145487868373	1.551252982292148	0.02248709510688379	0.4998936970656876	0.22018632503250588	1.4843417425111072	0.09335358291802272
1074000	-1942.1215911807265	-1910.508839749974	-31.61275143075243	-1910.508839749974	3.026170113719717	15.141873006536663	0.004781240155702544	0.2426313997557962	6.375819305256765	-27.84731044951274	0.7524492746976509	0.1183636503205049	0.6915448761217644	0.18459265331813007	0.02598434232411907	2.667206925503198	0.09129959020461847	0.7084149370407451	0.07210127866711029
1076000	-1945.8940556525956	-1906.2687921485708	-39.625263504024765	-1906.2687921485708	2.843032221688651	15.62363413481919	0.004165233984573457	0.2426313997557962	6.375819305256765	-32.70420956162387	0.39535189234779705	4.879182669151045	1.0529580884990184	0.5493298634860908	0.48629775824310256	2.1655058345404115	0.06650920801441199	0.6442641592845776	0.150878778269477
1078000	-1948.891567019228	-1905.1715693427739	-43.71999767645412	-1905.1715693427739	3.714492007530221	19.09446968120275	0.0035412400288339883	0.32702459808575046	7.387244569069464	-34.11722131099212	1.0913342049252477	3.851761580974266	0.460495070863027	0.32350793573791153	0.017538806820129347	4.3671956126188185	0.07111295661004567	1.6732973566171057	0.05369206558879529
1080000	-1948.746103583236	-1899.6164016665748	-49.12970191666115	-1899.6164016665748	4.130287338457157	24.10468776650178	0.003301101665030475	0.608308164484355	6.1865674082865425	-43.31905311358355	1.3040283906463168	1.0273852965914991	1.0217236830077792	0.55948344290818	0.1291771927904062	2.898687879509912	0.12725955687421492	0.11935336547020232	0.082512486959386
1082000	-1958.452211359128	-1906.908546489176	-51.54366486995207	-1906.908546489176	3.650245702145618	23.004512032602882	0.0033767206833191584	0.608308164484355	6.1865674082865425	-44.69170687568117	1.7115730668415259	2.9042651795096317	1.1383731171050793	0.11028430429557033	0.47299905232716943	1.2374813099387845	0.5872811831272369	0.4470957118939358	0.11044647807060833
1084000	-1951.1635919572225	-1906.729798503864	-44.433793453358554	-1906.729798503864	3.7633185131168356	20.350334442194285	0.0032700585975661734	0.608308164484355	5.1946733651113846	-39.61611782939855	1.1274060655763616	0.4549843530907414	0.7004749626087002	0.014189668971078038	0.2801639507742647	0.5405649982841506	0.9032297749744143	0.8852134832230628	1.5005175350362032
1086000	-1945.005352416717	-1900.581400780425	-44.42395163629212	-1900.581400780425	3.8905171147131323	21.669941531135727	0.004042527466956797	0.7956927480597082	4.327764776783847	-41.23063017124311	1.5198036430484927	0.9160210476540901	0.1859324409946707	0.04144114809462026	0.3198722892543878	0.7441523960907035	0.316361164183341	0.3508609925475834	0.7518834070965981
1088000	-1949.114787413086	-1906.602444514655	-42.5123428984312	-1906.602444514655	3.8564686729707254	20.2228674801885	0.004181339534476498	0.5463312689901083	4.725351689690742	-38.75609972973662	1.3002386004305244	0.7741179168718095	0.8368668062762865	0.20137861418387865	0.13623366128805564	0.8088787547294122	1.2101467390581808	0.7914996282516026	0.37086706644752543
1090000	-1954.9191182297075	-1904.8429812289505	-50.07613700075696	-1904.8429812289505	4.0106059033695916	23.900228844198587	0.0035801144949735527	1.1047036869455176	4.784469755620767	-45.48226718431127	0.6710974633689478	2.160411834984483	1.0708934022140533	0.07255914755015254	0.5514285759657449	1.1968050835403523	0.19046500804434083	0.24538927989864123	0.21369122151011744
1092000	-1956.4912483121043	-1906.0377818846373	-50.45346642746705	-1906.0377818846373	4.073651330003507	21.573044484230856	0.004079171331718289	1.1047036869455176	4.784469755620767	-43.49714515845336	0.28212198460137006	1.010237032513777	2.708097916105795	0.014404774611679784	2.9211726406813248	1.0072556828367327	0.802167115322774	0.12859185791616287	0.10524054965181247
1094000	-1958.7499537362905	-1899.6462776525566	-59.10367608373389	-1899.6462776525566	3.8110656315459397	23.065952716633834	0.003212213081225155	0.6015645695898205	5.276460612353551	-48.21164338983129	1.6320275999407188	3.1473636532106712	0.2697253712222181	0.039229722996556554	2.9211726406813248	1.2996529694705536	0.178585341849082	2.9629352365749417	0.07943673639327248
1096000	-1949.6701327199278	-1899.510110964842	-50.160021755085836	-1899.510110964842	3.1868132436485275	18.345275151680063	0.00460292828145525	2.5855176846342913	5.657348446370749	-38.43921769524138	4.407873410488633	0.22027109410117793	1.0261626389355551	1.3734858284895655	0.8961372615612334	0.6934145489141418	0.24959008901708538	3.616938625109405	0.08785004794690952
1098000	-1963.94823682301	-1904.3975441099324	-59.55069271307749	-1904.3975441099324	3.814782925985532	23.851647651683063	0.003979942625413989	0.25872629287648846	7.99086070364339	-48.47035426440464	0.6712614109660213	2.823981397258402	1.3857812131816174	2.312280720421443	0.09390892738933727	1.7555484162053663	0.6167780117980534	3.616938625109405	0.1231564323797859
1100000	-1955.391507485563	-1899.1208806315021	-56.27062685406076	-1899.1208806315021	3.600198932644661	21.30393754788585	0.003372265847962724	0.25872629287648846	4.677786252264551	-44.63141234431117	0.8769536561224871	4.92443442978464	1.1589643088761796	0.7972618502113437	0.05214838341974483	3.185619685175798	0.09409210415325081	3.801439376035439	0.12090284055225178
1102000	-1955.8278897852013	-1911.8491912470054	-43.97869853819588	-1911.8491912470054	3.744664580952832	20.753459753127732	0.003914242328002778	0.25872629287648846	4.677786252264551	-37.651848176488116	0.2971805919491075	2.400433929169515	0.5060254532137288	2.7234047684692895	0.22564387410868791	0.5564750546258276	0.4117158258937323	0.6052012194356845	1.322644753162583
1104000	-1947.7527462105165	-1903.739695103859	-44.01305110665742	-1903.739695103859	4.379615216656916	20.770935261848717	0.0036900614886550766	1.142711991421813	4.004594212414684	-37.14415922365856	0.9336088183918029	0.9255860670759616	0.7668309408789897	1.599570664163743	0.25290428407394877	1.595150417757055	0.2426370676965981	0.3628507437188744	2.184836906725855
1106000	-1948.921896389264	-1901.9407385210666	-46.98115786819746	-1901.9407385210666	3.9249452088760908	20.833815924313456	0.0038740011244734317	0.4316030951227835	5.527613355233812	-40.80278452559768	0.49289109555830374	7.622877663776355	0.27443290619456084	0.5853216010507754	0.2843779756170556	0.6081306446555492	0.05011884956175943	0.03803690656022027	0.8510290124227987
